x,Char_Func_2
0.061169331,4.14E-48
0.06122666,2.12E-47
0.061283988,1.07E-46
0.061341316,5.37E-46
0.061398645,2.66E-45
0.061455973,1.30E-44
0.061513301,6.25E-44
0.06157063,2.97E-43
0.061627958,1.40E-42
0.061685286,6.50E-42
0.061742615,2.98E-41
0.061799943,1.35E-40
0.061857271,6.05E-40
0.0619146,2.67E-39
0.061971928,1.17E-38
0.062029256,5.04E-38
0.062086585,2.15E-37
0.062143913,9.03E-37
0.062201241,3.75E-36
0.06225857,1.54E-35
0.062315898,6.25E-35
0.062373226,2.50E-34
0.062430555,9.91E-34
0.062487883,3.87E-33
0.062545211,1.49E-32
0.06260254,5.70E-32
0.062659868,2.15E-31
0.062717196,7.99E-31
0.062774525,2.93E-30
0.062831853,1.07E-29
0.062889181,3.82E-29
0.06294651,1.35E-28
0.063003838,4.73E-28
0.063061166,1.63E-27
0.063118495,5.58E-27
0.063175823,1.88E-26
0.063233151,6.26E-26
0.06329048,2.06E-25
0.063347808,6.68E-25
0.063405136,2.14E-24
0.063462465,6.79E-24
0.063519793,2.13E-23
0.063577121,6.57E-23
0.06363445,2.00771E-22
0.063691778,6.05599E-22
0.063749106,1.80431E-21
0.063806435,5.30982E-21
0.063863763,1.54345E-20
0.063921091,4.43145E-20
0.06397842,1.25673E-19
0.064035748,3.52031E-19
0.064093076,9.7401E-19
0.064150405,2.66188E-18
0.064207733,7.18547E-18
0.064265061,1.91587E-17
0.06432239,5.04566E-17
0.064379718,1.31254E-16
0.064437046,3.37249E-16
0.064494375,8.55917E-16
0.064551703,2.14563E-15
0.064609031,5.31276E-15
0.06466636,1.29936E-14
0.064723688,3.13892E-14
0.064781016,7.48986E-14
0.064838345,1.76527E-13
0.064895673,4.1095E-13
0.064953001,9.44954E-13
0.06501033,2.14622E-12
0.065067658,4.81484E-12
0.065124986,1.06692E-11
0.065182315,2.3352E-11
0.065239643,5.04846E-11
0.065296971,1.07804E-10
0.0653543,2.27382E-10
0.065411628,4.73717E-10
0.065468956,9.7482E-10
0.065526285,1.9814E-09
0.065583613,3.97799E-09
0.065640941,7.88854E-09
0.06569827,1.54516E-08
0.065755598,2.98945E-08
0.065812926,5.71284E-08
0.065870255,1.07834E-07
0.065927583,2.01049E-07
0.065984911,3.70247E-07
0.06604224,6.73479E-07
0.066099568,1.21004E-06
0.066156896,2.14741E-06
0.066214225,3.76422E-06
0.066271553,6.51745E-06
0.066328881,1.11461E-05
0.06638621,1.88283E-05
0.066443538,3.14153E-05
0.066500866,5.17743E-05
0.066558195,8.4281E-05
0.066615523,0.000135515
0.066672851,0.000215223
0.06673018,0.000337623
0.066787508,0.000523141
0.066844836,0.000800658
0.066902165,0.001210372
0.066959493,0.001807311
0.067016821,0.002665567
0.06707415,0.003883194
0.067131478,0.005587674
0.067188806,0.007941742
0.067246135,0.011149185
0.067303463,0.015460129
0.067360791,0.021175112
0.06741812,0.028647121
0.067475448,0.038280614
0.067532776,0.050526526
0.067590105,0.06587227
0.067647433,0.084825898
0.067704761,0.107893912
0.06776209,0.135552664
0.067819418,0.168213875
0.067876746,0.206185546
0.067934075,0.249630279
0.067991403,0.298523791
0.068048731,0.352617024
0.06810606,0.411405646
0.068163388,0.474110813
0.068220716,0.539674771
0.068278045,0.606774071
0.068335373,0.673852051
0.068392701,0.739170689
0.06845003,0.800880209
0.068507358,0.857103027
0.068564686,0.906026997
0.068622015,0.946001643
0.068679343,0.975630311
0.068736671,0.993851096
0.068794,1
0.068851328,0.993851096
0.068908656,0.975630311
0.068965985,0.946001643
0.069023313,0.906026997
0.069080641,0.857103027
0.06913797,0.800880209
0.069195298,0.739170689
0.069252626,0.673852051
0.069309955,0.606774071
0.069367283,0.539674771
0.069424611,0.474110813
0.06948194,0.411405646
0.069539268,0.352617024
0.069596596,0.298523791
0.069653925,0.249630279
0.069711253,0.206185546
0.069768581,0.168213875
0.06982591,0.135552664
0.069883238,0.107893912
0.069940566,0.084825898
0.069997895,0.06587227
0.070055223,0.050526526
0.070112551,0.038280614
0.07016988,0.028647121
0.070227208,0.021175112
0.070284536,0.015460129
0.070341865,0.011149185
0.070399193,0.007941742
0.070456521,0.005587674
0.07051385,0.003883194
0.070571178,0.002665567
0.070628506,0.001807311
0.070685835,0.001210372
0.070743163,0.000800658
0.070800491,0.000523141
0.07085782,0.000337623
0.070915148,0.000215223
0.070972476,0.000135515
0.071029805,8.4281E-05
0.071087133,5.17743E-05
0.071144461,3.14153E-05
0.07120179,1.88283E-05
0.071259118,1.11461E-05
0.071316446,6.51745E-06
0.071373775,3.76422E-06
0.071431103,2.14741E-06
0.071488431,1.21004E-06
0.07154576,6.73479E-07
0.071603088,3.70247E-07
0.071660416,2.01049E-07
0.071717745,1.07834E-07
0.071775073,5.71284E-08
0.071832401,2.98945E-08
0.07188973,1.54516E-08
0.071947058,7.88854E-09
0.072004386,3.97799E-09
0.072061715,1.9814E-09
0.072119043,9.7482E-10
0.072176371,4.73717E-10
0.0722337,2.27382E-10
0.072291028,1.07804E-10
0.072348356,5.04846E-11
0.072405685,2.3352E-11
0.072463013,1.06692E-11
0.072520341,4.81484E-12
0.07257767,2.14622E-12
0.072634998,9.44954E-13
0.072692326,4.1095E-13
0.072749655,1.76527E-13
0.072806983,7.48986E-14
0.072864311,3.13892E-14
0.07292164,1.29936E-14
0.072978968,5.31276E-15
0.073036296,2.14563E-15
0.073093625,8.55917E-16
0.073150953,3.37249E-16
0.073208281,1.31254E-16
0.07326561,5.04566E-17
0.073322938,1.91587E-17
0.073380266,7.18547E-18
0.073437595,2.66188E-18
0.073494923,9.7401E-19
0.073552251,3.52031E-19
0.07360958,1.25673E-19
0.073666908,4.43145E-20
0.073724236,1.54345E-20
0.073781565,5.30982E-21
0.073838893,1.80431E-21
0.073896221,6.05599E-22
0.07395355,2.00771E-22
0.074010878,6.57E-23
0.074068206,2.13E-23
0.074125535,6.79E-24
0.074182863,2.14E-24
0.074240191,6.68E-25
0.07429752,2.06E-25
0.074354848,6.26E-26
0.074412176,1.88E-26
0.074469505,5.58E-27
0.074526833,1.63E-27
0.074584161,4.73E-28
0.07464149,1.35E-28
0.074698818,3.82E-29
0.074756146,1.07E-29
0.074813475,2.93E-30
0.074870803,7.99E-31
0.074928131,2.15E-31
0.07498546,5.70E-32
0.075042788,1.49E-32
0.075100116,3.87E-33
0.075157445,9.91E-34
0.075214773,2.50E-34
0.075272101,6.25E-35
0.07532943,1.54E-35
0.075386758,3.75E-36
0.075444086,9.03E-37
0.075501415,2.15E-37
0.075558743,5.04E-38
0.075616071,1.17E-38
0.0756734,2.67E-39
0.075730728,6.05E-40
0.075788056,1.35E-40
0.075845385,2.98E-41
0.075902713,6.50E-42
0.075960041,1.40E-42
0.07601737,2.97E-43
0.076074698,6.25E-44
0.076132026,1.30E-44
0.076189355,2.66E-45
0.076246683,5.37E-46
0.076304011,1.07E-46
0.07636134,2.12E-47
0.076418668,4.14E-48
0.076475996,7.97E-49
0.076533325,1.52E-49
0.076590653,2.85E-50
0.076647981,5.30E-51
0.07670531,9.71E-52
0.076762638,1.76E-52
0.076819966,3.15E-53
0.076877295,5.56E-54
0.076934623,9.71E-55
0.076991951,1.67E-55
0.07704928,2.85E-56
0.077106608,4.79E-57
0.077163936,7.97E-58
0.077221265,1.31E-58
0.077278593,2.12E-59
0.077335921,3.39E-60
0.07739325,5.37E-61
0.077450578,8.38E-62
0.077507906,1.29E-62
0.077565235,1.97E-63
0.077622563,2.97E-64
0.077679891,4.41E-65
0.07773722,6.48E-66
0.077794548,9.40E-67
0.077851876,1.35E-67
0.077909205,1.91E-68
0.077966533,2.79E-69
0.078023861,3.57E-70
0.07808119,9.15E-71
0.078138518,-6.64E-71
0.078195846,5.31E-71
0.078253175,-5.62E-71
0.078310503,-1.74E-71
0.078367831,2.04E-72
0.07842516,0
0.078482488,3.37E-71
0.078539816,-3.58E-71
0.078597145,-2.76E-71
0.078654473,1.23E-71
0.078711801,-1.08E-70
0.07876913,-1.74E-71
0.078826458,-4.09E-71
0.078883786,6.59E-71
0.078941115,-8.18E-71
0.078998443,7.00E-71
0.079055771,-7.56E-71
0.0791131,5.42E-71
0.079170428,-2.04E-72
0.079227756,8.89E-71
0.079285085,-7.56E-71
0.079342413,0
0.079399741,-6.64E-71
0.07945707,-3.78E-71
0.079514398,5.06E-71
0.079571726,-5.11E-71
0.079629055,1.74E-71
0.079686383,1.20E-70
0.079743711,-1.14E-70
0.07980104,-4.09E-72
0.079858368,3.37E-71
0.079915696,-4.60E-71
0.079973025,-1.33E-71
0.080030353,1.02E-72
0.080087681,1.74E-71
0.08014501,-3.17E-71
0.080202338,9.71E-72
0.080259666,3.07E-72
0.080316995,8.69E-72
0.080374323,6.13E-72
0.080431651,-5.01E-71
0.08048898,7.26E-71
0.080546308,0
0.080603636,-2.76E-71
0.080660965,5.62E-71
0.080718293,1.58E-71
0.080775621,-9.61E-71
0.08083295,-2.66E-71
0.080890278,-2.96E-71
0.080947606,1.23E-71
0.081004935,-6.03E-71
0.081062263,5.47E-71
0.081119591,-4.70E-71
0.08117692,-4.29E-71
0.081234248,2.25E-71
0.081291576,6.13E-71
0.081348905,-5.52E-71
0.081406233,1.74E-71
0.081463561,-1.22E-70
0.08152089,1.38E-71
0.081578218,3.07E-71
0.081635546,-9.40E-71
0.081692875,1.21E-70
0.081750203,-1.02E-72
0.081807531,2.61E-71
0.08186486,-3.27E-71
0.081922188,4.04E-71
0.081979516,-2.76E-71
0.082036845,3.58E-72
0.082094173,-1.53E-71
0.082151501,-2.25E-71
0.08220883,3.12E-71
0.082266158,-5.62E-71
0.082323486,-2.25E-71
0.082380815,6.08E-71
0.082438143,-5.21E-71
0.082495471,3.69E-70
0.0825528,2.60E-69
0.082610128,1.90E-68
0.082667456,1.35E-67
0.082724785,9.40E-67
0.082782113,6.48E-66
0.082839441,4.41E-65
0.08289677,2.97E-64
0.082954098,1.97E-63
0.083011426,1.29E-62
0.083068755,8.38E-62
0.083126083,5.37E-61
0.083183411,3.39E-60
0.08324074,2.12E-59
0.083298068,1.31E-58
0.083355396,7.97E-58
0.083412725,4.79E-57
0.083470053,2.85E-56
0.083527381,1.67E-55
0.08358471,9.71E-55
0.083642038,5.56E-54
0.083699366,3.15E-53
0.083756695,1.76E-52
0.083814023,9.71E-52
0.083871351,5.30E-51
0.08392868,2.85E-50
0.083986008,1.52E-49
0.084043336,7.97E-49
0.084100665,4.14E-48
0.084157993,2.12E-47
0.084215321,1.07E-46
0.08427265,5.37E-46
0.084329978,2.66E-45
0.084387306,1.30E-44
0.084444635,6.25E-44
0.084501963,2.97E-43
0.084559291,1.40E-42
0.08461662,6.50E-42
0.084673948,2.98E-41
0.084731276,1.35E-40
0.084788605,6.05E-40
0.084845933,2.67E-39
0.084903261,1.17E-38
0.08496059,5.04E-38
0.085017918,2.15E-37
0.085075246,9.03E-37
0.085132575,3.75E-36
0.085189903,1.54E-35
0.085247231,6.25E-35
0.08530456,2.50E-34
0.085361888,9.91E-34
0.085419216,3.87E-33
0.085476545,1.49E-32
0.085533873,5.70E-32
0.085591201,2.15E-31
0.08564853,7.99E-31
0.085705858,2.93E-30
0.085763186,1.07E-29
0.085820515,3.82E-29
0.085877843,1.35E-28
0.085935171,4.73E-28
0.0859925,1.63E-27
0.086049828,5.58E-27
0.086107156,1.88E-26
0.086164485,6.26E-26
0.086221813,2.06E-25
0.086279141,6.68E-25
0.08633647,2.14E-24
0.086393798,6.79E-24
0.086451126,2.13E-23
0.086508455,6.57E-23
0.086565783,2.00771E-22
0.086623111,6.05599E-22
0.08668044,1.80431E-21
0.086737768,5.30982E-21
0.086795096,1.54345E-20
0.086852425,4.43145E-20
0.086909753,1.25673E-19
0.086967081,3.52031E-19
0.08702441,9.7401E-19
0.087081738,2.66188E-18
0.087139066,7.18547E-18
0.087196395,1.91587E-17
0.087253723,5.04566E-17
0.087311051,1.31254E-16
0.08736838,3.37249E-16
0.087425708,8.55917E-16
0.087483036,2.14563E-15
0.087540365,5.31276E-15
0.087597693,1.29936E-14
0.087655021,3.13892E-14
0.08771235,7.48986E-14
0.087769678,1.76527E-13
0.087827006,4.1095E-13
0.087884335,9.44954E-13
0.087941663,2.14622E-12
0.087998991,4.81484E-12
0.08805632,1.06692E-11
0.088113648,2.3352E-11
0.088170976,5.04846E-11
0.088228305,1.07804E-10
0.088285633,2.27382E-10
0.088342961,4.73717E-10
0.08840029,9.7482E-10
0.088457618,1.9814E-09
0.088514946,3.97799E-09
0.088572275,7.88854E-09
0.088629603,1.54516E-08
0.088686931,2.98945E-08
0.08874426,5.71284E-08
0.088801588,1.07834E-07
0.088858916,2.01049E-07
0.088916245,3.70247E-07
0.088973573,6.73479E-07
0.089030901,1.21004E-06
0.08908823,2.14741E-06
0.089145558,3.76422E-06
0.089202886,6.51745E-06
0.089260215,1.11461E-05
0.089317543,1.88283E-05
0.089374871,3.14153E-05
0.0894322,5.17743E-05
0.089489528,8.4281E-05
0.089546856,0.000135515
0.089604185,0.000215223
0.089661513,0.000337623
0.089718841,0.000523141
0.08977617,0.000800658
0.089833498,0.001210372
0.089890826,0.001807311
0.089948155,0.002665567
0.090005483,0.003883194
0.090062811,0.005587674
0.09012014,0.007941742
0.090177468,0.011149185
0.090234796,0.015460129
0.090292125,0.021175112
0.090349453,0.028647121
0.090406781,0.038280614
0.09046411,0.050526526
0.090521438,0.06587227
0.090578766,0.084825898
0.090636095,0.107893912
0.090693423,0.135552664
0.090750751,0.168213875
0.09080808,0.206185546
0.090865408,0.249630279
0.090922736,0.298523791
0.090980065,0.352617024
0.091037393,0.411405646
0.091094721,0.474110813
0.09115205,0.539674771
0.091209378,0.606774071
0.091266706,0.673852051
0.091324035,0.739170689
0.091381363,0.800880209
0.091438691,0.857103027
0.09149602,0.906026997
0.091553348,0.946001643
0.091610676,0.975630311
0.091668005,0.993851096
0.091725333,1
0.091782661,0.993851096
0.09183999,0.975630311
0.091897318,0.946001643
0.091954646,0.906026997
0.092011975,0.857103027
0.092069303,0.800880209
0.092126631,0.739170689
0.09218396,0.673852051
0.092241288,0.606774071
0.092298616,0.539674771
0.092355945,0.474110813
0.092413273,0.411405646
0.092470601,0.352617024
0.09252793,0.298523791
0.092585258,0.249630279
0.092642586,0.206185546
0.092699915,0.168213875
0.092757243,0.135552664
0.092814571,0.107893912
0.0928719,0.084825898
0.092929228,0.06587227
0.092986556,0.050526526
0.093043885,0.038280614
0.093101213,0.028647121
0.093158541,0.021175112
0.09321587,0.015460129
0.093273198,0.011149185
0.093330526,0.007941742
0.093387855,0.005587674
0.093445183,0.003883194
0.093502511,0.002665567
0.09355984,0.001807311
0.093617168,0.001210372
0.093674496,0.000800658
0.093731825,0.000523141
0.093789153,0.000337623
0.093846481,0.000215223
0.09390381,0.000135515
0.093961138,8.4281E-05
0.094018466,5.17743E-05
0.094075795,3.14153E-05
0.094133123,1.88283E-05
0.094190451,1.11461E-05
0.09424778,6.51745E-06
0.094305108,3.76422E-06
0.094362436,2.14741E-06
0.094419765,1.21004E-06
0.094477093,6.73479E-07
0.094534421,3.70247E-07
0.09459175,2.01049E-07
0.094649078,1.07834E-07
0.094706406,5.71284E-08
0.094763735,2.98945E-08
0.094821063,1.54516E-08
0.094878391,7.88854E-09
0.09493572,3.97799E-09
0.094993048,1.9814E-09
0.095050376,9.7482E-10
0.095107705,4.73717E-10
0.095165033,2.27382E-10
0.095222361,1.07804E-10
0.09527969,5.04846E-11
0.095337018,2.3352E-11
0.095394346,1.06692E-11
0.095451675,4.81484E-12
0.095509003,2.14622E-12
0.095566331,9.44954E-13
0.09562366,4.1095E-13
0.095680988,1.76527E-13
0.095738316,7.48986E-14
0.095795645,3.13892E-14
0.095852973,1.29936E-14
0.095910301,5.31276E-15
0.09596763,2.14563E-15
0.096024958,8.55917E-16
0.096082286,3.37249E-16
0.096139615,1.31254E-16
0.096196943,5.04566E-17
0.096254271,1.91587E-17
0.0963116,7.18547E-18
0.096368928,2.66188E-18
0.096426256,9.7401E-19
0.096483585,3.52031E-19
0.096540913,1.25673E-19
0.096598241,4.43145E-20
0.09665557,1.54345E-20
0.096712898,5.30982E-21
0.096770226,1.80431E-21
0.096827555,6.05599E-22
0.096884883,2.00771E-22
0.096942211,6.57E-23
0.09699954,2.13E-23
0.097056868,6.79E-24
0.097114196,2.14E-24
0.097171525,6.68E-25
0.097228853,2.06E-25
0.097286181,6.26E-26
0.09734351,1.88E-26
0.097400838,5.58E-27
0.097458166,1.63E-27
0.097515495,4.73E-28
0.097572823,1.35E-28
0.097630151,3.82E-29
0.09768748,1.07E-29
0.097744808,2.93E-30
0.097802136,7.99E-31
0.097859465,2.15E-31
0.097916793,5.70E-32
0.097974121,1.49E-32
0.09803145,3.87E-33
0.098088778,9.91E-34
0.098146106,2.50E-34
0.098203435,6.25E-35
0.098260763,1.54E-35
0.098318091,3.75E-36
0.09837542,9.03E-37
0.098432748,2.15E-37
0.098490076,5.04E-38
0.098547405,1.17E-38
0.098604733,2.67E-39
0.098662061,6.05E-40
0.09871939,1.35E-40
0.098776718,2.98E-41
0.098834046,6.50E-42
0.098891375,1.40E-42
0.098948703,2.97E-43
0.099006031,6.25E-44
0.09906336,1.30E-44
0.099120688,2.66E-45
0.099178016,5.37E-46
0.099235345,1.07E-46
0.099292673,2.12E-47
0.099350001,4.14E-48
0.09940733,7.97E-49
0.099464658,1.52E-49
0.099521986,2.85E-50
0.099579315,5.30E-51
0.099636643,9.71E-52
0.099693971,1.76E-52
0.0997513,3.15E-53
0.099808628,5.56E-54
0.099865956,9.71E-55
0.099923285,1.67E-55
0.099980613,2.85E-56
0.100037941,4.79E-57
0.10009527,7.97E-58
0.100152598,1.31E-58
0.100209926,2.12E-59
0.100267255,3.39E-60
0.100324583,5.37E-61
0.100381911,8.38E-62
0.10043924,1.29E-62
0.100496568,1.97E-63
0.100553896,2.97E-64
0.100611225,4.41E-65
0.100668553,6.48E-66
0.100725881,9.40E-67
0.10078321,1.35E-67
0.100840538,1.90E-68
0.100897866,2.66E-69
0.100955195,3.19E-70
0.101012523,1.54E-70
0.101069851,-3.07E-72
0.10112718,2.76E-71
0.101184508,-1.64E-70
0.101241836,-9.91E-71
0.101299165,1.23E-70
0.101356493,1.69E-70
0.101413821,-4.09E-71
0.10147115,1.28E-70
0.101528478,5.77E-71
0.101585806,-7.15E-72
0.101643135,4.45E-71
0.101700463,8.18E-72
0.101757791,-1.25E-70
0.10181512,-2.04E-72
0.101872448,4.60E-72
0.101929776,-4.50E-71
0.101987105,-1.66E-70
0.102044433,1.44E-70
0.102101761,2.15E-71
0.10215909,6.95E-71
0.102216418,4.50E-71
0.102273746,8.12E-71
0.102331075,7.00E-71
0.102388403,-4.39E-71
0.102445731,1.06E-70
0.10250306,-1.23E-71
0.102560388,-2.04E-72
0.102617716,-1.20E-70
0.102675045,-9.71E-71
0.102732373,1.54E-70
0.102789701,-8.48E-71
0.10284703,-3.68E-71
0.102904358,2.96E-71
0.102961686,-2.55E-71
0.103019015,-2.15E-71
0.103076343,3.37E-71
0.103133671,-6.13E-72
0.103191,3.07E-72
0.103248328,1.53E-72
0.103305656,3.07E-72
0.103362985,6.03E-71
0.103420313,5.31E-71
0.103477641,-1.27E-70
0.10353497,7.97E-71
0.103592298,3.78E-71
0.103649626,-2.04E-71
0.103706955,1.33E-71
0.103764283,-3.47E-71
0.103821611,1.94E-71
0.10387894,-7.36E-71
0.103936268,-1.12E-70
0.103993596,1.56E-70
0.104050925,-3.07E-72
0.104108253,8.33E-71
0.104165581,9.40E-71
0.10422291,7.56E-71
0.104280238,-5.52E-71
0.104337566,-2.86E-71
0.104394895,9.61E-71
0.104452223,-7.77E-71
0.104509551,6.23E-71
0.10456688,-1.12E-71
0.104624208,-2.32E-70
0.104681536,-9.20E-72
0.104738865,3.42E-71
0.104796193,2.04E-72
0.104853521,-5.31E-71
0.10491085,-2.55E-71
0.104968178,1.77E-70
0.105025506,1.62E-70
0.105082835,-1.81E-70
0.105140163,1.07E-71
0.105197491,-1.23E-71
0.10525482,1.58E-70
0.105312148,-1.30E-70
0.105369476,6.39E-71
0.105426805,4.19E-70
0.105484133,2.69E-69
0.105541461,1.91E-68
0.10559879,1.35E-67
0.105656118,9.40E-67
0.105713446,6.48E-66
0.105770775,4.41E-65
0.105828103,2.97E-64
0.105885431,1.97E-63
0.10594276,1.29E-62
0.106000088,8.38E-62
0.106057416,5.37E-61
0.106114745,3.39E-60
0.106172073,2.12E-59
0.106229401,1.31E-58
0.10628673,7.97E-58
0.106344058,4.79E-57
0.106401386,2.85E-56
0.106458715,1.67E-55
0.106516043,9.71E-55
0.106573371,5.56E-54
0.1066307,3.15E-53
0.106688028,1.76E-52
0.106745356,9.71E-52
0.106802685,5.30E-51
0.106860013,2.85E-50
0.106917341,1.52E-49
0.10697467,7.97E-49
0.107031998,4.14E-48
0.107089326,2.12E-47
0.107146655,1.07E-46
0.107203983,5.37E-46
0.107261311,2.66E-45
0.10731864,1.30E-44
0.107375968,6.25E-44
0.107433296,2.97E-43
0.107490625,1.40E-42
0.107547953,6.50E-42
0.107605281,2.98E-41
0.10766261,1.35E-40
0.107719938,6.05E-40
0.107777266,2.67E-39
0.107834595,1.17E-38
0.107891923,5.04E-38
0.107949251,2.15E-37
0.10800658,9.03E-37
0.108063908,3.75E-36
0.108121236,1.54E-35
0.108178565,6.25E-35
0.108235893,2.50E-34
0.108293221,9.91E-34
0.10835055,3.87E-33
0.108407878,1.49E-32
0.108465206,5.70E-32
0.108522535,2.15E-31
0.108579863,7.99E-31
0.108637191,2.93E-30
0.10869452,1.07E-29
0.108751848,3.82E-29
0.108809176,1.35E-28
0.108866505,4.73E-28
0.108923833,1.63E-27
0.108981161,5.58E-27
0.10903849,1.88E-26
0.109095818,6.26E-26
0.109153146,2.06E-25
0.109210475,6.68E-25
0.109267803,2.14E-24
0.109325131,6.79E-24
0.10938246,2.13E-23
0.109439788,6.57E-23
0.109497116,2.00771E-22
0.109554445,6.05599E-22
0.109611773,1.80431E-21
0.109669101,5.30982E-21
0.10972643,1.54345E-20
0.109783758,4.43145E-20
0.109841086,1.25673E-19
0.109898415,3.52031E-19
0.109955743,9.7401E-19
0.110013071,2.66188E-18
0.1100704,7.18547E-18
0.110127728,1.91587E-17
0.110185056,5.04566E-17
0.110242385,1.31254E-16
0.110299713,3.37249E-16
0.110357041,8.55917E-16
0.11041437,2.14563E-15
0.110471698,5.31276E-15
0.110529026,1.29936E-14
0.110586355,3.13892E-14
0.110643683,7.48986E-14
0.110701011,1.76527E-13
0.11075834,4.1095E-13
0.110815668,9.44954E-13
0.110872996,2.14622E-12
0.110930325,4.81484E-12
0.110987653,1.06692E-11
0.111044981,2.3352E-11
0.11110231,5.04846E-11
0.111159638,1.07804E-10
0.111216966,2.27382E-10
0.111274295,4.73717E-10
0.111331623,9.7482E-10
0.111388951,1.9814E-09
0.11144628,3.97799E-09
0.111503608,7.88854E-09
0.111560936,1.54516E-08
